preamble.c:427:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:429:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:479:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:481:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:483:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:485:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:487:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:489:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:491:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:493:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:495:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:497:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:503:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:506:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:513:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:516:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:518:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:521:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:532:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:534:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:537:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:539:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:541:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:544:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
preamble.c:549:strtok	1	0.222222222222	1	0	0.	0	1	1	1	1	1	0	1.	0.0857142857143	1.		
preamble.c:573:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:576:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:579:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:582:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:585:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:588:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:615:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:618:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:621:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:624:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:627:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:630:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:634:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:641:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:641:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:649:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:652:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:654:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:658:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:661:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:662:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:664:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:666:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:668:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:670:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:672:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:674:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:676:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:678:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:680:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:686:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:703:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:705:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:747:strtok	0	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	1.		
preamble.c:748:strtok	1	0.222222222222	1	0	0.	0	1	1	0	1	1	0	1.	0.0857142857143	1.		
preamble.c:753:strchr	1	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	0.		
preamble.c:754:strtok	0	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	1.		
preamble.c:755:strtok	1	0.222222222222	1	0	0.	0	1	1	0	1	1	0	1.	0.0857142857143	1.		
preamble.c:785:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:786:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
preamble.c:787:strtok	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	1.		
preamble.c:788:strtok	1	0.222222222222	1	0	0.	0	1	0	0	0	1	0	1.	0.0857142857143	1.		
preamble.c:789:strtok	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	1.		
preamble.c:790:strtok	1	0.222222222222	1	0	0.	0	1	0	0	0	1	0	1.	0.0857142857143	1.		
preamble.c:792:atoi	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.171428571429	1.		
preamble.c:793:atoi	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.171428571429	1.		
preamble.c:796:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:802:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:806:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:810:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:813:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:815:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:817:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:819:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:821:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:828:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:833:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:836:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:838:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:840:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:872:strchr	1	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	0.		
preamble.c:962:snprintf	1	0.555555555556	0	0	0.	0	0	0	0	0	0	0	0.	0.0457142857143	0.		
preamble.c:963:snprintf	1	0.555555555556	0	0	0.	0	0	0	0	0	0	0	0.	0.0457142857143	0.		
preamble.c:964:snprintf	1	0.555555555556	0	0	0.	0	0	0	0	0	0	0	0.	0.0457142857143	0.		
preamble.c:968:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:973:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:978:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:984:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:989:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:997:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
preamble.c:99:strchr	1	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	0.		
preparse.c:110:strlen	0	0.111111111111	1	1	0.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
preparse.c:114:strncmp	0	0.333333333333	1	1	1.	1	1	0	0	0	0	0	1.	0.114285714286	0.		
preparse.c:327:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
preparse.c:367:strlen	0	0.111111111111	1	1	0.	0	1	1	1	1	0	0	1.	0.114285714286	1.		
preparse.c:370:strlen	0	0.111111111111	1	1	0.	0	1	1	1	1	0	0	1.	0.114285714286	1.		
preparse.c:399:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	0	0	1.	0.228571428571	1.		
preparse.c:413:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	0	0	1.	0.228571428571	1.		
preparse.c:424:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
preparse.c:459:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	0	0	1.	0.228571428571	1.		
preparse.c:462:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.4	1.		
preparse.c:465:strdup	0	0.111111111111	1	0	1.	0	1	0	1	0	0	0	1.	0.228571428571	0.		
preparse.c:48:memmove	0	0.333333333333	0	0	1.	1	1	0	0	0	0	0	0.	0.0571428571429	0.		
preparse.c:503:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	0	0	1.	0.228571428571	1.		
preparse.c:510:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	0	0	1.	0.228571428571	1.		
preparse.c:524:strlen	0	0.111111111111	1	1	1.	0	1	1	0	1	0	0	1.	0.114285714286	1.		
preparse.c:538:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
preparse.c:541:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	0	0	1.	0.228571428571	1.		
preparse.c:605:strlen	0	0.111111111111	1	1	1.	0	1	0	1	0	0	0	1.	0.228571428571	1.		
preparse.c:614:strdup	0	0.111111111111	1	0	1.	0	1	0	1	0	0	0	1.	0.228571428571	0.		
styles.c:109:strlen	0	0.111111111111	1	1	1.	0	1	0	1	0	1	0	0.	0.114285714286	0.		
styles.c:149:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	1	0	1.	0.171428571429	0.		
styles.c:151:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	0.	0.114285714286	0.		
styles.c:157:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
styles.c:43:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	0	0	0.	0.171428571429	0.		
styles.c:87:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
styles.c:90:strchr	1	0.222222222222	1	0	1.	0	1	0	0	1	1	0	1.	0.0571428571429	0.		
styles.c:99:strchr	1	0.222222222222	1	0	1.	0	1	0	0	1	1	0	1.	0.0857142857143	0.		
tables.c:1085:strncmp	1	0.333333333333	1	1	1.	0	1	0	0	0	1	0	1.	0.0761904761905	0.		
tables.c:1153:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
tables.c:1199:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
tables.c:1205:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
tables.c:1245:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
tables.c:1245:strncmp	1	0.333333333333	1	1	1.	0	1	1	0	1	1	0	1.	0.0761904761905	0.		
tables.c:1267:strncpy	0	0.333333333333	0	0	1.	0	1	0	1	0	1	0	0.	0.0571428571429	0.		
tables.c:1364:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
tables.c:1388:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	0.		
tables.c:1497:atoi	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	1.	0.171428571429	1.		
tables.c:1536:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
tables.c:1545:strstr	0	0.222222222222	1	0	1.	0	1	0	0	1	1	0	1.	0.114285714286	1.		
tables.c:1555:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
tables.c:1558:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
tables.c:1566:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
tables.c:1615:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
tables.c:1688:strstr	0	0.222222222222	1	0	1.	0	1	0	0	1	0	0	1.	0.114285714286	1.		
tables.c:1689:strdup	0	0.111111111111	1	0	1.	0	1	0	1	0	0	1	0.	0.171428571429	1.		
tables.c:1704:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	0	1	1.	0.171428571429	0.		
tables.c:1722:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
tables.c:1723:strncmp	1	0.333333333333	1	1	1.	0	1	1	0	1	1	0	1.	0.0761904761905	0.		
tables.c:1724:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.114285714286	1.		
tables.c:1737:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.0857142857143	1.		
tables.c:1739:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.0857142857143	1.		
tables.c:1741:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.0857142857143	1.		
tables.c:1743:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.0857142857143	1.		
tables.c:363:strncmp	1	0.333333333333	1	1	1.	0	1	1	0	1	1	0	1.	0.0761904761905	0.		
tables.c:375:strncpy	0	0.333333333333	0	0	1.	0	1	0	1	0	1	0	0.	0.0952380952381	0.		
tables.c:416:strncpy	0	0.333333333333	0	0	1.	0	1	0	1	0	1	0	0.	0.0571428571429	0.		
tables.c:502:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
tables.c:505:strlen	0	0.111111111111	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
tables.c:513:atoi	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	1.	0.342857142857	0.		
tables.c:535:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
tables.c:539:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
tables.c:557:calloc	1	0.222222222222	1	0	0.	0	0	0	0	0	0	0	1.	0.0857142857143	0.		
tables.c:572:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	0.		
tables.c:574:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	1	0	1.	0.0857142857143	1.		
tables.c:586:atoi	0	0.111111111111	1	1	1.	0	0	1	1	1	0	0	0.	0.171428571429	1.		
tables.c:597:atoi	0	0.111111111111	1	1	1.	0	0	1	1	1	0	0	0.	0.171428571429	1.		
tables.c:735:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
tables.c:743:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
tables.c:747:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
tables.c:799:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
tables.c:804:strlen	0	0.111111111111	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
tables.c:811:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
tables.c:820:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	1	1.	0.114285714286	0.		
tables.c:882:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	0.		
tables.c:941:strdup	0	0.111111111111	1	0	0.	0	1	0	0	1	1	0	1.	0.171428571429	1.		
tables.c:942:strdup	0	0.111111111111	1	0	0.	0	1	0	0	1	1	0	1.	0.171428571429	1.		
tables.c:945:strdup	0	0.111111111111	1	0	0.	0	1	0	0	1	1	0	1.	0.171428571429	1.		
tables.c:946:strdup	0	0.111111111111	1	0	0.	0	1	0	0	1	1	0	1.	0.171428571429	1.		
tables.c:950:strdup	0	0.111111111111	1	0	0.	0	1	0	0	1	1	0	1.	0.171428571429	1.		
tables.c:951:strdup	0	0.111111111111	1	0	0.	0	1	0	0	1	1	0	1.	0.171428571429	1.		
tables.c:954:strdup	0	0.111111111111	1	0	0.	0	1	0	0	1	1	0	1.	0.171428571429	1.		
tables.c:955:strdup	0	0.111111111111	1	0	0.	0	1	0	0	1	1	0	1.	0.171428571429	1.		
utils.c:101:strlen	0	0.111111111111	1	1	1.	0	1	0	0	1	0	0	1.	0.114285714286	1.		
utils.c:102:strstr	0	0.222222222222	1	0	1.	0	1	0	0	1	0	0	1.	0.114285714286	1.		
utils.c:106:strstr	0	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.114285714286	1.		
utils.c:120:calloc	1	0.222222222222	1	0	0.	0	0	0	0	0	0	0	1.	0.0857142857143	0.		
utils.c:124:strncpy	0	0.333333333333	0	0	1.	0	1	0	0	0	1	1	0.	0.0571428571429	0.		
utils.c:140:strdup	0	0.111111111111	1	0	1.	1	1	0	0	0	1	1	0.	0.171428571429	1.		
utils.c:143:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	1	0.	0.171428571429	1.		
utils.c:146:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	1	0	0.	0.114285714286	1.		
utils.c:192:strlen	0	0.111111111111	1	1	1.	0	1	0	1	0	0	0	1.	0.114285714286	0.		
utils.c:224:strlen	0	0.111111111111	1	1	1.	0	1	0	1	0	1	0	1.	0.114285714286	1.		
utils.c:326:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
utils.c:334:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
utils.c:339:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
utils.c:372:strlen	0	0.111111111111	1	1	0.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
utils.c:374:strstr	0	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.0857142857143	1.		
utils.c:385:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
utils.c:387:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
utils.c:391:strlen	0	0.111111111111	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
utils.c:427:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	1	1.	0.171428571429	1.		
utils.c:439:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
utils.c:489:strstr	0	0.222222222222	1	0	1.	0	1	1	0	1	1	0	1.	0.114285714286	1.		
utils.c:492:strlen	0	0.111111111111	1	1	0.	0	1	1	0	1	1	0	1.	0.114285714286	1.		
utils.c:597:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	1	0	0.	0.114285714286	1.		
utils.c:603:strlen	0	0.111111111111	1	1	0.	0	1	1	0	1	1	0	1.	0.114285714286	1.		
utils.c:686:strlen	0	0.111111111111	1	1	1.	1	1	0	1	0	0	1	0.	0.114285714286	1.		
utils.c:708:stat	0	0.222222222222	1	1	1.	0	0	0	0	0	1	0	0.	0.0857142857143	0.		
utils.c:71:floor	0	0.111111111111	1	0	0.	0	0	0	0	0	0	0	0.	0.171428571429	0.		
utils.c:727:fgetc	0	0.111111111111	1	1	0.	0	0	0	0	0	0	1	0.	0.171428571429	0.		
utils.c:728:feof	0	0.111111111111	1	1	0.	0	0	0	0	0	0	0	0.	0.171428571429	0.		
utils.c:72:ceil	0	0.111111111111	1	0	0.	0	0	0	0	0	0	0	0.	0.171428571429	0.		
utils.c:731:fgetc	0	0.111111111111	1	1	0.	0	0	0	0	0	0	1	0.	0.171428571429	0.		
utils.c:733:ungetc	0	0.222222222222	0	0	0.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
utils.c:756:feof	0	0.111111111111	1	1	0.	0	0	0	0	0	0	0	0.	0.171428571429	0.		
utils.h:62:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	1	0.	0.114285714286	1.		
utils.h:67:strchr	0	0.222222222222	1	0	1.	0	1	0	0	0	0	1	1.	0.114285714286	0.		
utils.h:72:strstr	0	0.222222222222	1	0	1.	1	1	0	0	0	0	1	1.	0.114285714286	1.		
vertical.c:262:strcmp	0	0.222222222222	1	1	0.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:266:strcpy	0	0.222222222222	0	0	0.	1	1	0	0	0	1	0	1.	0.0571428571429	1.		
vertical.c:270:strcpy	0	0.222222222222	0	0	0.	1	1	0	0	0	1	0	1.	0.0571428571429	1.		
vertical.c:271:strcpy	0	0.222222222222	0	0	0.	1	1	0	0	0	1	0	1.	0.0571428571429	1.		
vertical.c:359:strcmp	0	0.222222222222	1	1	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:361:strcmp	0	0.222222222222	1	1	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:363:strcmp	0	0.222222222222	1	1	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:365:strcmp	0	0.222222222222	1	1	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:367:strcmp	0	0.222222222222	1	1	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:369:strcmp	0	0.222222222222	1	1	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:372:strcmp	0	0.222222222222	1	1	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:376:strcmp	0	0.222222222222	1	1	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:394:strstr	0	0.222222222222	1	0	0.	1	1	0	0	0	1	0	1.	0.114285714286	1.		
vertical.c:590:sscanf	0	0.333333333333	0	0	1.	0	0	0	0	0	0	0	0.	0.0380952380952	0.		
xrefs.c:1005:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:1015:toupper	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.4	1.		
xrefs.c:1037:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
xrefs.c:103:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:104:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:1059:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:105:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:1062:strncmp	1	0.333333333333	1	1	1.	1	1	0	0	0	1	0	1.	0.0761904761905	0.		
xrefs.c:106:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:1071:toupper	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.4	1.		
xrefs.c:107:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:108:strdup	0	0.111111111111	1	0	0.	1	1	0	0	0	0	0	1.	0.171428571429	1.		
xrefs.c:1090:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
xrefs.c:1106:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:1109:strncmp	1	0.333333333333	1	1	1.	1	1	0	0	0	1	0	1.	0.0761904761905	0.		
xrefs.c:1123:toupper	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.4	1.		
xrefs.c:1157:strcmp	0	0.222222222222	1	1	1.	1	1	0	0	0	1	0	1.	0.114285714286	0.		
xrefs.c:1160:strncmp	1	0.333333333333	1	1	1.	1	1	0	0	0	1	0	1.	0.0761904761905	0.		
xrefs.c:1174:toupper	0	0.111111111111	1	1	1.	0	0	0	0	0	1	0	0.	0.4	1.		
xrefs.c:1190:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
